6.333333333333333,6.0
5.8730158730158735,7.0
5.796296296296297,6.0
5.222222222222222,5.0
6.666666666666667,7.0
6.015873015873016,5.0
5.428571428571429,6.0
6.222222222222222,6.0
5.333333333333333,5.0
5.666666666666667,5.0
5.777777777777778,6.0
6.111111111111111,7.0
5.333333333333333,5.0
4.888888888888889,4.0
4.777777777777778,4.0
5.333333333333333,6.0
5.0,6.0
5.703703703703703,4.0
6.126984126984127,6.0
6.111111111111111,6.0
6.222222222222222,6.0
5.222222222222222,5.0
6.111111111111111,6.0
6.333333333333333,6.0
6.0,6.0
5.777777777777778,6.0
5.444444444444445,5.0
5.666666666666667,5.0
6.407407407407407,6.0
6.888888888888889,7.0
5.888888888888889,6.0
5.444444444444445,6.0
6.891358024691359,7.0
5.10536398467433,5.0
5.666666666666667,6.0
5.134357762017337,5.0
5.0,5.0
6.444444444444445,5.0
5.0,5.0
6.555555555555555,7.0
6.901960784313726,7.0
6.0,6.0
7.111111111111111,7.0
5.555555555555555,5.0
5.555555555555555,5.0
5.888888888888889,6.0
5.0,5.0
5.523246650906226,5.0
5.111111111111111,5.0
4.222222222222222,4.0
6.555555555555555,6.0
6.444444444444445,6.0
5.023246650906226,5.0
5.884357762017337,6.0
6.222222222222222,6.0
6.666666666666667,7.0
5.023246650906226,5.0
5.555555555555555,6.0
5.0,5.0
5.555555555555555,5.0
6.555555555555555,7.0
6.555555555555555,7.0
5.222222222222222,5.0
5.111111111111111,6.0
5.240740740740741,5.0
5.222222222222222,6.0
6.111111111111111,7.0
5.222222222222222,5.0
4.888888888888889,5.0
6.555555555555555,8.0
5.888888888888889,6.0
6.888888888888889,7.0
5.226950354609929,5.0
5.226950354609929,5.0
5.222222222222222,5.0
5.222222222222222,5.0
5.111111111111111,7.0
5.555555555555555,6.0
5.277777777777778,5.0
6.555555555555555,6.0
5.888888888888889,6.0
5.777777777777778,5.0
5.0,5.0
5.0,5.0
5.777777777777778,5.0
6.111111111111111,7.0
6.222222222222222,7.0
6.333333333333333,6.0
7.444444444444445,8.0
6.888888888888889,7.0
5.777777777777778,6.0
6.111111111111111,7.0
6.444444444444445,6.0
6.444444444444445,6.0
5.888888888888889,6.0
5.333333333333333,6.0
5.333333333333333,6.0
6.777777777777778,7.0
5.444444444444445,6.0
5.666666666666667,6.0
5.111111111111111,5.0
5.777777777777778,6.0
7.0,6.0
6.457516339869281,8.0
6.333333333333333,5.0
5.0,5.0
5.555555555555555,5.0
5.666666666666667,7.0
4.666666666666667,5.0
5.777777777777778,5.0
7.444444444444445,7.0
5.666666666666667,6.0
5.305555555555555,4.0
5.883141762452108,5.0
6.777777777777778,6.0
5.796296296296297,6.0
7.320764203117144,8.0
6.0,6.0
6.777777777777778,7.0
4.555555555555555,5.0
6.0,6.0
5.888888888888889,5.0
5.444444444444445,6.0
5.111111111111111,5.0
4.555555555555555,5.0
5.333333333333333,5.0
5.088888888888889,5.0
6.666666666666667,7.0
5.444444444444445,5.0
7.111111111111111,7.0
5.333333333333333,5.0
6.444444444444445,6.0
4.902777777777778,5.0
6.111111111111111,8.0
4.777777777777778,6.0
5.111111111111111,6.0
6.666666666666667,7.0
5.777777777777778,6.0
7.944444444444445,8.0
6.222222222222222,7.0
6.444444444444445,6.0
6.555555555555555,6.0
6.333333333333333,7.0
6.555555555555555,8.0
6.0,6.0
6.333333333333333,6.0
6.222222222222222,6.0
6.777777777777778,7.0
6.0,7.0
6.444444444444445,6.0
6.0,6.0
5.666666666666667,6.0
6.216475095785441,6.0
6.6410256410256405,6.0
6.222222222222222,5.0
5.111111111111111,5.0
5.888888888888889,6.0
6.555555555555555,7.0
5.444444444444445,5.0
5.333333333333333,6.0
5.333333333333333,5.0
6.232323232323233,7.0
5.891688770999116,5.0
6.555555555555555,7.0
5.444444444444445,6.0
5.453703703703704,5.0
5.439913317572892,5.0
5.111111111111111,6.0
5.12962962962963,5.0
5.877777777777777,6.0
6.666666666666667,6.0
5.222222222222222,5.0
4.555555555555555,5.0
5.222222222222222,5.0
5.0,5.0
5.449172576832151,5.0
5.0,5.0
6.222222222222222,6.0
6.444444444444445,6.0
5.333333333333333,5.0
5.111111111111111,4.0
5.444444444444445,6.0
5.555555555555555,6.0
5.666666666666667,6.0
5.444444444444445,6.0
6.222222222222222,6.0
6.222222222222222,6.0
5.0,5.0
5.111111111111111,5.0
6.111111111111111,6.0
4.444444444444445,5.0
6.222222222222222,7.0
6.333333333333333,7.0
6.444444444444445,5.0
5.555555555555555,7.0
6.0,6.0
7.111111111111111,7.0
6.111111111111111,7.0
6.333333333333333,6.0
6.0,6.0
5.222222222222222,5.0
5.777777777777778,6.0
7.0,8.0
5.222222222222222,5.0
6.113580246913581,6.0
6.444444444444445,5.0
6.11965811965812,6.0
5.6752136752136755,6.0
6.222222222222222,6.0
6.0,6.0
5.226950354609929,5.0
5.888888888888889,5.0
5.777777777777778,6.0
6.888888888888889,7.0
5.111111111111111,5.0
5.0,5.0
6.555555555555555,5.0
5.888888888888889,6.0
7.0,7.0
5.004728132387707,5.0
6.124183006535947,6.0
5.0,6.0
5.0,5.0
7.102564102564102,7.0
5.222222222222222,5.0
6.555555555555555,7.0
7.111111111111111,7.0
6.5,7.0
5.111111111111111,5.0
6.666666666666667,6.0
5.333333333333333,5.0
5.111111111111111,5.0
6.777777777777778,7.0
6.0,6.0
5.888888888888889,6.0
7.0,7.0
7.0,7.0
7.0,7.0
5.777777777777778,5.0
6.444444444444445,7.0
6.111111111111111,6.0
6.444444444444445,6.0
6.336043360433604,7.0
6.111111111111111,5.0
6.333333333333333,6.0
6.444444444444445,7.0
7.0,7.0
6.888888888888889,7.0
5.222222222222222,5.0
6.418803418803418,7.0
5.888888888888889,6.0
5.111111111111111,5.0
6.012345679012346,6.0
6.222222222222222,6.0
6.666666666666667,6.0
6.0,6.0
6.0,7.0
6.752136752136752,6.0
6.0,6.0
5.444444444444445,6.0
5.777777777777778,8.0
5.0,5.0
5.444444444444445,5.0
5.333333333333333,5.0
7.222222222222222,7.0
5.0,5.0
5.111111111111111,5.0
6.5283950617283955,6.0
5.152876280535854,5.0
6.333333333333333,8.0
5.551024428684004,6.0
5.194444444444445,5.0
5.333333333333333,5.0
5.222222222222222,6.0
5.37037037037037,6.0
5.333333333333333,5.0
7.666666666666667,8.0
5.388888888888889,5.0
6.888888888888889,6.0
6.089605734767025,6.0
5.462962962962964,5.0
6.6797385620915035,7.0
5.444444444444445,5.0
6.833333333333333,7.0
5.12962962962963,5.0
5.111111111111111,5.0
6.111111111111111,7.0
7.333333333333333,7.0
5.666666666666667,6.0
4.888888888888889,5.0
6.333333333333333,6.0
6.777777777777778,6.0
5.777777777777778,6.0
5.004728132387707,5.0
5.888888888888889,6.0
7.222222222222222,8.0
7.0,7.0
5.0,6.0
6.092074870569494,6.0
5.333333333333333,5.0
6.994949494949495,7.0
6.111111111111111,6.0
5.0,4.0
6.0055555555555555,6.0
6.777777777777778,7.0
6.116666666666666,6.0
5.555555555555555,6.0
6.333333333333333,6.0
6.777777777777778,7.0
6.777777777777778,7.0
6.666666666666667,6.0
6.666666666666667,7.0
6.444444444444445,5.0
5.777777777777778,6.0
5.777777777777778,6.0
5.0,4.0
7.0,7.0
6.555555555555555,7.0
6.925925925925926,7.0
6.0085470085470085,7.0
6.0,6.0
6.863247863247863,7.0
5.555555555555555,6.0
5.888888888888889,6.0
5.555555555555555,5.0
5.555555555555555,5.0
6.0,7.0
6.534050179211469,7.0
6.222222222222222,6.0
6.111111111111111,6.0
5.888888888888889,6.0
6.444444444444445,7.0
6.222222222222222,7.0
7.333333333333333,6.0
4.888888888888889,5.0
5.333333333333333,6.0
6.0,6.0
4.888888888888889,5.0
4.888888888888889,4.0
5.111111111111111,6.0
5.111111111111111,6.0
5.111111111111111,5.0
5.277777777777778,5.0
4.666666666666667,4.0
5.11965811965812,5.0
5.111111111111111,5.0
5.666666666666667,6.0
6.790849673202614,7.0
4.666666666666667,6.0
6.444444444444445,6.0
5.111111111111111,5.0
5.111111111111111,5.0
5.111111111111111,4.0
6.111111111111111,6.0
7.0,7.0
7.0,7.0
6.222222222222222,6.0
6.222222222222222,6.0
5.888888888888889,6.0
6.0,6.0
6.333333333333333,6.0
5.777777777777778,7.0
6.555555555555555,8.0
5.790123456790123,6.0
5.8686868686868685,6.0
6.224932249322493,6.0
6.111111111111111,5.0
6.0085470085470085,6.0
6.0085470085470085,6.0
6.222222222222222,6.0
6.222222222222222,6.0
5.888888888888889,6.0
5.888888888888889,6.0
7.0,7.0
6.444444444444445,6.0
5.555555555555555,6.0
7.111111111111111,6.0
6.944444444444445,7.0
5.555555555555555,6.0
5.111111111111111,5.0
7.111111111111111,6.0
6.666666666666667,7.0
6.888888888888889,7.0
6.994949494949495,7.0
6.666666666666667,7.0
6.333333333333333,5.0
7.0,7.0
5.12962962962963,5.0
6.333333333333333,6.0
5.0,5.0
5.666666666666667,6.0
5.0,5.0
5.555555555555555,6.0
5.777777777777778,7.0
5.777777777777778,6.0
6.333333333333333,6.0
6.222222222222222,7.0
5.6,6.0
5.6,6.0
6.111111111111111,6.0
6.018518518518519,6.0
6.018518518518519,6.0
6.222222222222222,7.0
5.888888888888889,6.0
6.555555555555555,7.0
6.111111111111111,6.0
5.97979797979798,6.0
6.222222222222222,7.0
6.452991452991453,4.0
6.452991452991453,4.0
5.6752136752136755,6.0
6.122127255460589,7.0
6.786324786324787,7.0
6.333333333333333,6.0
6.002710027100271,7.0
5.777777777777778,6.0
6.111111111111111,6.0
5.888888888888889,7.0
6.0,6.0
5.0,5.0
5.555555555555555,6.0
5.891534391534392,6.0
6.222222222222222,7.0
5.883141762452108,6.0
7.0,7.0
6.888888888888889,7.0
5.111111111111111,4.0
5.222222222222222,5.0
5.888888888888889,6.0
6.333333333333333,5.0
5.555555555555555,5.0
5.111111111111111,5.0
6.444444444444445,3.0
5.333333333333333,5.0
5.666666666666667,5.0
6.444444444444445,7.0
5.555555555555555,5.0
6.88034188034188,7.0
6.994949494949495,7.0
5.970862749357373,6.0
6.111111111111111,6.0
6.555555555555555,7.0
6.555555555555555,7.0
4.333333333333333,5.0
5.666666666666667,3.0
6.0,6.0
5.555555555555555,5.0
6.444444444444445,6.0
6.333333333333333,5.0
5.888888888888889,6.0
6.780487804878049,7.0
6.111111111111111,5.0
6.111111111111111,5.0
5.8686868686868685,6.0
6.0,6.0
6.111111111111111,6.0
6.0,5.0
5.0,5.0
5.888888888888889,6.0
5.222222222222222,5.0
6.888888888888889,7.0
5.222222222222222,5.0
5.423361823361824,5.0
6.6410256410256405,7.0
5.333333333333333,6.0
5.777777777777778,5.0
5.333333333333333,5.0
6.222222222222222,5.0
5.25,6.0
5.978494623655914,6.0
5.666666666666667,5.0
5.12962962962963,5.0
5.111111111111111,6.0
6.002710027100271,6.0
6.0,6.0
5.444444444444445,7.0
6.666666666666667,7.0
5.888888888888889,5.0
6.722222222222222,7.0
6.777777777777778,7.0
6.888888888888889,7.0
5.0,5.0
6.547008547008547,7.0
5.222222222222222,5.0
6.555555555555555,6.0
6.111111111111111,5.0
5.888888888888889,6.0
5.444444444444445,6.0
6.222222222222222,6.0
6.666666666666667,7.0
6.555555555555555,6.0
6.111111111111111,6.0
8.0,8.0
8.0,8.0
6.666666666666667,7.0
6.444444444444445,6.0
6.0,6.0
6.0,6.0
6.555555555555555,7.0
5.888888888888889,6.0
6.555555555555555,7.0
6.111111111111111,6.0
6.111111111111111,6.0
6.111111111111111,6.0
6.0,7.0
6.111111111111111,6.0
5.555555555555555,5.0
5.2454688731284485,5.0
7.888888888888889,8.0
7.0,7.0
5.444444444444445,6.0
5.988888888888889,6.0
5.232323232323233,5.0
6.111111111111111,7.0
5.666666666666667,5.0
5.333333333333333,5.0
5.555555555555555,5.0
5.333333333333333,4.0
7.111111111111111,6.0
6.777777777777778,7.0
7.0,7.0
5.666666666666667,6.0
7.0,7.0
5.888888888888889,6.0
6.333333333333333,6.0
6.333333333333333,7.0
6.0,6.0
6.333333333333333,7.0
7.0,7.0
6.0,6.0
6.0,6.0
6.0,6.0
6.0,6.0
6.555555555555555,7.0
6.418803418803418,7.0
6.111111111111111,6.0
5.0,5.0
5.666666666666667,6.0
6.555555555555555,7.0
5.948864994026284,6.0
6.0,6.0
5.111111111111111,6.0
6.0,6.0
5.0,5.0
5.777777777777778,6.0
5.555555555555555,6.0
5.777777777777778,6.0
5.777777777777778,5.0
5.555555555555555,7.0
5.888888888888889,6.0
5.888888888888889,6.0
5.004728132387707,5.0
5.472222222222222,5.0
5.888888888888889,6.0
5.0,5.0
5.0,5.0
5.444444444444445,5.0
6.333333333333333,6.0
5.0,5.0
5.888888888888889,8.0
4.888888888888889,5.0
6.777777777777778,7.0
6.555555555555555,6.0
5.666666666666667,6.0
6.666666666666667,7.0
6.0,6.0
5.666666666666667,5.0
5.867806267806269,7.0
6.333333333333333,7.0
5.897435897435898,6.0
5.666666666666667,5.0
6.111111111111111,6.0
6.444444444444445,5.0
6.0,6.0
6.111111111111111,7.0
5.111111111111111,5.0
5.760919540229885,5.0
5.555555555555555,5.0
5.333333333333333,5.0
5.222222222222222,5.0
6.555555555555555,7.0
5.222222222222222,6.0
6.323232323232323,6.0
5.222222222222222,6.0
4.777777777777778,5.0
6.111111111111111,6.0
6.444444444444445,7.0
5.777777777777778,5.0
6.111111111111111,6.0
5.888888888888889,6.0
5.888888888888889,5.0
5.351851851851852,5.0
6.0,6.0
8.0,8.0
8.0,8.0
5.777777777777778,6.0
6.111111111111111,6.0
5.444444444444445,5.0
6.111111111111111,6.0
5.12962962962963,5.0
6.0,6.0
6.0,6.0
5.555555555555555,5.0
5.555555555555555,6.0
4.916666666666667,6.0
5.6609195402298855,6.0
5.6609195402298855,6.0
5.333333333333333,5.0
5.333333333333333,5.0
5.444444444444445,5.0
5.111111111111111,5.0
5.111111111111111,5.0
5.6752136752136755,5.0
5.6752136752136755,5.0
5.0,5.0
6.666666666666667,6.0
6.888888888888889,7.0
5.111111111111111,5.0
6.777777777777778,7.0
4.888888888888889,5.0
6.222222222222222,6.0
5.888888888888889,7.0
5.885185185185185,6.0
6.222222222222222,6.0
5.888888888888889,7.0
4.777777777777778,5.0
6.444444444444445,6.0
5.333333333333333,5.0
5.0,5.0
5.333333333333333,4.0
5.222222222222222,5.0
5.222222222222222,5.0
5.111111111111111,6.0
5.0,5.0
6.444444444444445,6.0
7.0,7.0
5.444444444444445,5.0
6.089605734767025,7.0
6.089605734767025,7.0
5.0,6.0
5.0,6.0
6.111111111111111,6.0
6.0,7.0
6.0,6.0
6.0,5.0
5.277777777777778,5.0
5.222222222222222,6.0
5.4148148148148145,5.0
5.0,5.0
5.111111111111111,5.0
5.444444444444445,6.0
6.222222222222222,5.0
6.0,6.0
6.0,6.0
5.978494623655914,7.0
6.0,6.0
5.777777777777778,6.0
5.805555555555555,6.0
6.111111111111111,6.0
6.222222222222222,6.0
5.222222222222222,6.0
6.0,6.0
5.888888888888889,6.0
5.888888888888889,6.0
5.888888888888889,6.0
5.777777777777778,7.0
6.0,6.0
5.888888888888889,6.0
5.666666666666667,5.0
5.0,5.0
5.333333333333333,6.0
6.111111111111111,6.0
5.111111111111111,6.0
5.777777777777778,6.0
5.555555555555555,5.0
5.888888888888889,6.0
6.444444444444445,6.0
6.444444444444445,6.0
5.333333333333333,5.0
6.661616161616162,7.0
6.333333333333333,7.0
5.0,3.0
5.777777777777778,8.0
6.077777777777778,6.0
5.666666666666667,6.0
5.777777777777778,7.0
6.555555555555555,6.0
5.444444444444445,6.0
5.444444444444445,5.0
6.0,6.0
5.222222222222222,5.0
6.444444444444445,6.0
6.333333333333333,6.0
6.867383512544802,6.0
6.666666666666667,6.0
6.111111111111111,7.0
6.777777777777778,6.0
5.777777777777778,6.0
6.333333333333333,6.0
6.111111111111111,7.0
5.888888888888889,5.0
5.777777777777778,6.0
6.111111111111111,8.0
5.333333333333333,5.0
5.444444444444445,6.0
5.444444444444445,6.0
6.777777777777778,7.0
4.888888888888889,5.0
5.888888888888889,6.0
6.666666666666667,7.0
5.0,5.0
6.0,6.0
6.111111111111111,6.0
5.833333333333333,6.0
5.944444444444445,6.0
5.388888888888889,5.0
5.333333333333333,5.0
5.333333333333333,5.0
5.64516129032258,7.0
5.444444444444445,6.0
6.555555555555555,7.0
6.555555555555555,7.0
5.333333333333333,5.0
6.0,6.0
5.583333333333333,5.0
5.111111111111111,5.0
6.111111111111111,5.0
5.0,5.0
5.333333333333333,6.0
5.222222222222222,5.0
5.777777777777778,6.0
6.222222222222222,6.0
5.777777777777778,5.0
4.861111111111111,6.0
5.805555555555555,6.0
6.111111111111111,6.0
5.888888888888889,6.0
5.888888888888889,6.0
4.888888888888889,4.0
6.222222222222222,7.0
6.444444444444445,6.0
6.222222222222222,6.0
6.777777777777778,7.0
5.444444444444445,5.0
4.222222222222222,4.0
5.555555555555555,6.0
5.333333333333333,5.0
5.666666666666667,5.0
6.333333333333333,7.0
6.333333333333333,7.0
4.777777777777778,5.0
6.0,6.0
5.777777777777778,6.0
5.666666666666667,7.0
5.111111111111111,5.0
6.111111111111111,5.0
5.888888888888889,6.0
6.111111111111111,6.0
4.666666666666667,5.0
4.777777777777778,5.0
6.333333333333333,7.0
5.666666666666667,6.0
5.0,5.0
5.0,5.0
4.888888888888889,6.0
5.777777777777778,4.0
5.777777777777778,5.0
5.333333333333333,5.0
5.222222222222222,5.0
4.888888888888889,5.0
4.555555555555555,6.0
4.555555555555555,6.0
5.222222222222222,5.0
4.777777777777778,5.0
4.199999999999999,4.0
